,datetime_utc,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,true_o3,hour
21018,2025-05-08 21:39:00+00:00,0.01657,-0.0038499999999999,0.05452,41.28502,24.78286,57.481,21
21019,2025-05-08 21:40:00+00:00,0.01685,-0.00605,0.05424,41.32429,24.70923,57.187,21
21020,2025-05-08 21:41:00+00:00,0.0167599999999999,-0.00578,0.05445,41.82617,24.43786,57.777,21
21021,2025-05-08 21:42:00+00:00,0.0160899999999999,-0.0075599999999999,0.0554399999999999,41.87538,24.44154,56.883,21
21022,2025-05-08 21:43:00+00:00,0.01528,-0.00859,0.05479,41.86893,24.44714,58.955,21
21023,2025-05-08 21:44:00+00:00,0.0150899999999999,-0.0084299999999999,0.05498,41.84082,24.45643,58.671,21
21024,2025-05-08 21:45:00+00:00,0.01499,-0.00807,0.05553,41.82387,24.44143,58.96,21
21025,2025-05-08 21:46:00+00:00,0.01585,-0.0084,0.05628,41.99577,24.32,60.173,21
21026,2025-05-08 21:47:00+00:00,0.01584,-0.0077199999999999,0.0557499999999999,42.49121,24.04714,59.566,21
21027,2025-05-08 21:48:00+00:00,0.01604,-0.0077399999999999,0.0554,42.47349,24.06286,59.275,21
21028,2025-05-08 21:49:00+00:00,0.0158399999999999,-0.00757,0.05508,42.44699,24.07714,58.97,21
21029,2025-05-08 21:50:00+00:00,0.0154,-0.0076799999999999,0.05421,42.44692,24.08286,58.665,21
21030,2025-05-08 21:51:00+00:00,0.0153999999999999,-0.0075999999999999,0.05457,42.42055,24.09571,58.371,21
21031,2025-05-08 21:52:00+00:00,0.0151799999999999,-0.0075399999999999,0.0536699999999999,42.3606,24.16667,58.655,21
21032,2025-05-08 21:53:00+00:00,0.0154799999999999,-0.0074299999999999,0.05398,42.25942,24.26,57.762,21
21033,2025-05-08 21:54:00+00:00,0.0157,-0.0087999999999999,0.0536499999999999,42.22496,24.26143,58.361,21
21034,2025-05-08 21:55:00+00:00,0.0147599999999999,-0.00734,0.05335,42.19406,24.26857,58.046,21
21035,2025-05-08 21:56:00+00:00,0.01522,-0.0063199999999999,0.0529999999999999,42.19005,24.27154,57.758,21
21036,2025-05-08 21:57:00+00:00,0.01506,-0.00711,0.05395,42.17801,24.27786,57.474,21
21037,2025-05-08 21:58:00+00:00,0.01556,-0.00806,0.0543799999999999,42.14055,24.20769,58.089,21
21038,2025-05-08 21:59:00+00:00,0.0159599999999999,-0.0076299999999999,0.0525899999999999,42.11349,24.16857,58.093,21
21039,2025-05-10 21:00:00+00:00,-0.0003699999999999,0.00164,0.0206099999999999,34.90942,25.9075,38.079,21
21040,2025-05-10 21:01:00+00:00,-0.00187,0.0027999999999999,0.01849,35.03627,25.96,38.369,21
21041,2025-05-10 21:02:00+00:00,-0.0014299999999999,0.0024,0.02066,35.02525,25.96,38.389,21
21042,2025-05-10 21:03:00+00:00,-0.00069,0.0030999999999999,0.0238199999999999,34.9142,25.96,39.376,21
21043,2025-05-10 21:04:00+00:00,-0.0005999999999999,0.0014799999999999,0.02214,34.76507,25.95214,39.338,21
21044,2025-05-10 21:05:00+00:00,-0.0002,0.0024899999999999,0.02019,34.66455,25.93714,39.357,21
21045,2025-05-10 21:06:00+00:00,-0.0017799999999999,0.0018999999999999,0.01849,34.57796,25.87167,39.338,21
21046,2025-05-10 21:07:00+00:00,-0.0034399999999999,0.00298,0.0177899999999999,34.55769,25.82714,39.048,21
21047,2025-05-10 21:08:00+00:00,-0.00262,0.0040999999999999,0.02059,34.56362,25.83857,39.357,21
21048,2025-05-10 21:09:00+00:00,-0.0003,0.00274,0.02232,34.57827,25.84571,39.338,21
21049,2025-05-10 21:10:00+00:00,0.00106,0.0033799999999999,0.0229199999999999,34.5607,25.84308,38.68,21
21050,2025-05-10 21:11:00+00:00,0.0002499999999999,0.00361,0.02329,34.59828,25.855,38.389,21
21051,2025-05-10 21:12:00+00:00,0.0005399999999999,0.0025499999999999,0.02456,34.11893,26.11714,38.66,21
21052,2025-05-10 21:13:00+00:00,0.00117,0.0038799999999999,0.0256,33.85463,26.3,38.389,21
21053,2025-05-10 21:14:00+00:00,0.0025499999999999,0.00189,0.02476,33.84773,26.30214,38.699,21
21054,2025-05-10 21:15:00+00:00,0.0021999999999999,0.0007599999999999,0.01916,33.81445,26.30643,38.428,21
21055,2025-05-10 21:16:00+00:00,0.00169,0.00332,0.02032,33.76202,26.30692,39.067,21
21056,2025-05-10 21:17:00+00:00,0.00123,0.00012,0.0204199999999999,33.77874,26.30214,39.262,21
21057,2025-05-10 21:18:00+00:00,-0.00124,0.0001599999999999,0.0205899999999999,34.67788,25.69769,38.079,21
21058,2025-05-10 21:19:00+00:00,8.999999999997899e-05,-6.0000000000004494e-05,0.0219,35.01388,25.44286,38.991,21
21059,2025-05-10 21:20:00+00:00,0.0010999999999999,-0.00035,0.0206899999999999,34.97814,25.45,39.864,21
21060,2025-05-10 21:21:00+00:00,0.0008199999999999,0.00084,0.0246899999999999,34.94419,25.44857,39.244,21
21061,2025-05-10 21:22:00+00:00,0.0025399999999999,3.999999999998449e-05,0.0245399999999999,34.91371,25.41571,38.623,21
21062,2025-05-10 21:23:00+00:00,0.00197,-0.0002699999999999,0.0227199999999999,34.94531,25.40286,38.643,21
21063,2025-05-10 21:24:00+00:00,0.00208,-0.0005699999999999,0.02455,35.94216,25.04538,39.48,21
21064,2025-05-10 21:25:00+00:00,0.00257,-0.00124,0.02562,36.24728,24.95429,38.546,21
21065,2025-05-10 21:26:00+00:00,0.0020399999999999,-0.0007599999999999,0.0250299999999999,36.23828,24.94538,38.821,21
21066,2025-05-10 21:27:00+00:00,0.0033299999999999,-0.00084,0.0285099999999999,36.1965,24.93143,39.076,21
21067,2025-05-10 21:28:00+00:00,0.0033099999999999,-0.00056,0.02508,36.21052,24.94143,39.097,21
21068,2025-05-10 21:29:00+00:00,0.00362,-0.00206,0.0275799999999999,36.20726,24.94615,39.21,21
21069,2025-05-10 21:30:00+00:00,0.00422,-0.0030399999999999,0.02616,36.66128,24.43615,39.723,21
21070,2025-05-10 21:31:00+00:00,0.00388,-0.0015099999999999,0.02449,36.88672,24.23429,39.136,21
21071,2025-05-10 21:32:00+00:00,0.0041499999999999,-0.00146,0.0250499999999999,36.97482,24.2,39.669,21
21072,2025-05-10 21:33:00+00:00,0.00345,-0.0013899999999999,0.0266299999999999,37.07624,24.17143,39.046,21
21073,2025-05-10 21:34:00+00:00,0.0040999999999999,-0.0006899999999999,0.0271399999999999,37.17236,24.13786,38.713,21
21074,2025-05-10 21:35:00+00:00,0.00428,-0.00218,0.0266399999999999,37.21499,24.12077,38.106,21
21075,2025-05-10 21:36:00+00:00,0.00428,-0.0012699999999999,0.0280699999999999,37.44118,24.06923,38.992,21
21076,2025-05-10 21:37:00+00:00,0.0044399999999999,-0.0028,0.02804,37.47935,24.05857,38.957,21
21077,2025-05-10 21:38:00+00:00,0.00431,-0.0021899999999999,0.02766,37.47601,24.05,38.957,21
21078,2025-05-10 21:39:00+00:00,0.0045799999999999,-0.0038099999999999,0.0278599999999999,37.51878,24.02769,38.661,21
21079,2025-05-10 21:40:00+00:00,0.0049099999999999,-0.0031599999999999,0.02731,37.54946,24.00714,39.901,21
21080,2025-05-10 21:41:00+00:00,0.0050499999999999,-0.00368,0.02811,37.5948,24.00429,40.126,21
21081,2025-05-10 21:42:00+00:00,0.0041499999999999,-0.00383,0.0277399999999999,38.42773,23.58308,39.779,21
21082,2025-05-10 21:43:00+00:00,0.0044399999999999,-0.0024599999999999,0.0279,38.51179,23.55786,39.761,21
21083,2025-05-10 21:44:00+00:00,0.00435,-0.0026499999999999,0.02788,38.53238,23.57615,39.449,21
21084,2025-05-10 21:45:00+00:00,0.0050199999999999,-0.0030999999999999,0.02892,38.54757,23.59286,39.449,21
21085,2025-05-10 21:46:00+00:00,0.00585,-0.00274,0.02979,38.52665,23.61857,39.449,21
21086,2025-05-10 21:47:00+00:00,0.0053599999999999,-0.00317,0.02908,38.38588,23.63286,39.711,21
21087,2025-05-10 21:48:00+00:00,0.0049799999999999,-0.0029399999999999,0.0290499999999999,38.41341,23.63,38.835,21
21088,2025-05-10 21:49:00+00:00,0.00551,-0.00258,0.0291099999999999,38.39976,23.64071,40.013,21
21089,2025-05-10 21:50:00+00:00,0.0054699999999999,-0.0029199999999999,0.0283599999999999,38.36014,23.65571,39.082,21
21090,2025-05-10 21:51:00+00:00,0.0059899999999999,-0.00183,0.03015,38.37298,23.66214,39.027,21
21091,2025-05-10 21:52:00+00:00,0.0055299999999999,-0.00167,0.0304099999999999,38.35638,23.66929,38.71,21
21092,2025-05-10 21:53:00+00:00,0.00528,-0.0023099999999999,0.02943,38.33511,23.66846,39.045,21
21093,2025-05-10 21:54:00+00:00,0.00351,-0.00208,0.0285699999999999,38.02231,23.79,39.082,21
21094,2025-05-10 21:55:00+00:00,0.00461,-0.00312,0.0304599999999999,37.97482,23.80429,39.082,21
21095,2025-05-10 21:56:00+00:00,0.0051599999999999,-0.00289,0.0285199999999999,37.93332,23.81357,39.082,21
21096,2025-05-10 21:57:00+00:00,0.0046499999999999,-0.0022699999999999,0.02977,37.90723,23.82692,39.1,21
21097,2025-05-10 21:58:00+00:00,0.0057899999999999,-0.0036299999999999,0.0301199999999999,37.87521,23.83214,39.981,21
21098,2025-05-10 21:59:00+00:00,0.00592,-0.00219,0.02844,37.85945,23.83538,39.682,21
21099,2025-05-10 22:00:00+00:00,0.0048799999999999,-0.0028199999999999,0.02966,38.79311,23.46429,39.312,22
21100,2025-05-10 22:01:00+00:00,0.0057599999999999,-0.00367,0.0307999999999999,38.72294,23.46143,39.629,22
21101,2025-05-10 22:02:00+00:00,0.0066999999999999,-0.0030899999999999,0.03054,38.66225,23.46571,39.933,22
21102,2025-05-10 22:03:00+00:00,0.00614,-0.0028299999999999,0.0303799999999999,38.59713,23.48154,39.28,22
21103,2025-05-10 22:04:00+00:00,0.0060999999999999,-0.00433,0.03006,38.5542,23.48929,38.962,22
21104,2025-05-10 22:05:00+00:00,0.0056999999999999,-0.00231,0.02955,38.60705,23.47,39.602,22
21105,2025-05-10 22:06:00+00:00,0.00674,-0.0016799999999999,0.03232,39.26758,23.1,39.867,22
21106,2025-05-10 22:07:00+00:00,0.0059,-0.00463,0.03125,39.25323,23.10769,39.884,22
21107,2025-05-10 22:08:00+00:00,0.00582,-0.00362,0.0291699999999999,39.24372,23.11714,39.889,22
21108,2025-05-10 22:09:00+00:00,0.0048099999999999,-0.00411,0.02809,39.26235,23.11857,40.774,22
21109,2025-05-10 22:10:00+00:00,0.0033599999999999,-0.0035499999999999,0.02832,39.26493,23.10714,40.142,22
21110,2025-05-10 22:11:00+00:00,0.0053799999999999,-0.00424,0.0298899999999999,39.37755,23.05154,39.789,22
21111,2025-05-10 22:12:00+00:00,0.00567,-0.00292,0.02782,40.13116,22.93,39.789,22
21112,2025-05-10 22:13:00+00:00,0.0020499999999999,-0.00242,0.0260199999999999,40.14858,22.93286,39.115,22
21113,2025-05-10 22:14:00+00:00,0.0004199999999999,-0.0025399999999999,0.0266299999999999,40.16316,22.935,39.669,22
21114,2025-05-10 22:15:00+00:00,0.0013199999999999,-0.00235,0.02669,40.15541,22.94,39.807,22
21115,2025-05-10 22:16:00+00:00,0.00156,-0.0018199999999999,0.02845,40.16436,22.93231,41.096,22
21116,2025-05-10 22:17:00+00:00,0.0033499999999999,-0.0009699999999999,0.0315099999999999,39.85712,23.04308,40.189,22
21117,2025-05-10 22:18:00+00:00,0.0059199999999999,-0.00252,0.0353099999999999,38.03404,23.65,40.507,22
21118,2025-05-10 22:19:00+00:00,0.00805,-0.0006399999999999,0.0376799999999999,37.91036,23.66429,40.224,22
21119,2025-05-10 22:20:00+00:00,0.00807,-0.0017699999999999,0.03254,37.87305,23.67,40.254,22
21120,2025-05-10 22:21:00+00:00,0.0075899999999999,-0.0026999999999999,0.0311799999999999,37.86095,23.65769,40.288,22
21121,2025-05-10 22:22:00+00:00,0.0064699999999999,-0.0025499999999999,0.03224,37.86997,23.65143,39.993,22
21122,2025-05-10 22:23:00+00:00,0.0068,-0.00357,0.0325599999999999,38.19524,23.48385,41.174,22
21123,2025-05-10 22:24:00+00:00,0.00655,-0.0031399999999999,0.03156,39.24414,22.92214,39.958,22
21124,2025-05-10 22:25:00+00:00,0.0067299999999999,-0.00434,0.03079,39.2361,22.90077,39.893,22
21125,2025-05-10 22:26:00+00:00,0.0069299999999999,-0.00432,0.0301899999999999,39.29067,22.875,39.876,22
21126,2025-05-10 22:27:00+00:00,0.0062699999999999,-0.00386,0.0306299999999999,39.35421,22.855,40.465,22
21127,2025-05-10 22:28:00+00:00,0.0077699999999999,-0.0036599999999999,0.0306199999999999,39.40395,22.84143,40.755,22
21128,2025-05-10 22:29:00+00:00,0.0068399999999999,-0.00474,0.0302199999999999,39.84706,22.60538,40.118,22
21129,2025-05-10 22:30:00+00:00,0.0073199999999999,-0.0045299999999999,0.03087,40.92924,22.09154,39.449,22
21130,2025-05-10 22:31:00+00:00,0.00717,-0.00415,0.0302999999999999,41.00028,22.08143,39.74,22
21131,2025-05-10 22:32:00+00:00,0.0073699999999999,-0.0045399999999999,0.031,41.02246,22.06571,40.911,22
21132,2025-05-10 22:33:00+00:00,0.0077599999999999,-0.00612,0.03136,41.04715,22.06,39.694,22
21133,2025-05-10 22:34:00+00:00,0.0076199999999999,-0.0061399999999999,0.03253,41.11741,22.04923,39.665,22
21134,2025-05-10 22:35:00+00:00,0.0082099999999999,-0.006,0.0337599999999999,41.56348,21.85846,39.926,22
21135,2025-05-10 22:36:00+00:00,0.0082099999999999,-0.0055899999999999,0.03231,42.56941,21.47286,40.494,22
21136,2025-05-10 22:37:00+00:00,0.00929,-0.0060899999999999,0.0329499999999999,42.65325,21.45857,39.475,22
21137,2025-05-10 22:38:00+00:00,0.00872,-0.00589,0.0327899999999999,42.75656,21.44214,38.832,22
21138,2025-05-10 22:39:00+00:00,0.0086499999999999,-0.0053999999999999,0.03393,42.76886,21.43538,38.134,22
21139,2025-05-10 22:40:00+00:00,0.0089299999999999,-0.00584,0.03399,42.82024,21.42286,38.443,22
21140,2025-05-10 22:41:00+00:00,0.0085699999999999,-0.00659,0.0350199999999999,43.04349,21.32538,39.084,22
21141,2025-05-10 22:42:00+00:00,0.0097499999999999,-0.0071499999999999,0.03487,43.34473,21.2,39.018,22
21142,2025-05-10 22:43:00+00:00,0.00931,-0.0067099999999999,0.03382,43.34999,21.18923,39.351,22
21143,2025-05-10 22:44:00+00:00,0.00955,-0.0058199999999999,0.0348999999999999,43.38407,21.17,38.974,22
21144,2025-05-10 22:45:00+00:00,0.00891,-0.0080299999999999,0.03426,43.4458,21.15,39.292,22
21145,2025-05-10 22:46:00+00:00,0.0093699999999999,-0.0060299999999999,0.0344499999999999,43.50209,21.14286,39.259,22
21146,2025-05-10 22:47:00+00:00,0.00916,-0.00739,0.0348999999999999,43.93119,21.01462,39.2,22
21147,2025-05-10 22:48:00+00:00,0.0092499999999999,-0.0070399999999999,0.03494,44.42822,20.86929,38.872,22
21148,2025-05-10 22:49:00+00:00,0.0092,-0.0079899999999999,0.0348799999999999,44.40204,20.87308,38.895,22
21149,2025-05-10 22:50:00+00:00,0.0095199999999999,-0.00678,0.0353399999999999,44.37905,20.87571,39.504,22
21150,2025-05-10 22:51:00+00:00,0.00977,-0.0062,0.0349499999999999,44.38839,20.865,39.511,22
21151,2025-05-10 22:52:00+00:00,0.0094899999999999,-0.008,0.0350199999999999,44.40309,20.84538,39.479,22
21152,2025-05-10 22:53:00+00:00,0.0097399999999999,-0.0078,0.0349999999999999,44.68179,20.75538,39.118,22
21153,2025-05-10 22:54:00+00:00,0.0097099999999999,-0.0070999999999999,0.0347599999999999,44.98089,20.67857,38.779,22
21154,2025-05-10 22:55:00+00:00,0.0099299999999999,-0.0074199999999999,0.03403,44.99637,20.68,38.762,22
21155,2025-05-10 22:56:00+00:00,0.0099099999999999,-0.0072,0.03476,45.02818,20.66714,38.746,22
21156,2025-05-10 22:57:00+00:00,0.0096999999999999,-0.0071999999999999,0.0348,45.03395,20.65538,37.427,22
21157,2025-05-10 22:58:00+00:00,0.00951,-0.0068099999999999,0.03562,45.05036,20.64857,38.025,22
21158,2025-05-10 22:59:00+00:00,0.0099899999999999,-0.0071399999999999,0.0354499999999999,45.34262,20.56462,37.4,22
21159,2025-05-11 22:00:00+00:00,0.0058499999999999,0.00034,0.0441499999999999,9.11105,29.95714,64.905,22
21160,2025-05-11 22:01:00+00:00,0.0050299999999999,0.0014899999999999,0.04547,9.09103,29.99571,64.676,22
21161,2025-05-11 22:02:00+00:00,0.0056799999999999,-0.0004599999999999,0.04714,9.10107,29.95833,65.589,22
21162,2025-05-11 22:03:00+00:00,0.00558,0.0009299999999999,0.04509,9.15046,29.87429,64.448,22
21163,2025-05-11 22:04:00+00:00,0.0057099999999999,0.0020399999999999,0.0478399999999999,9.1679,29.84357,65.132,22
21164,2025-05-11 22:05:00+00:00,0.0066499999999999,-0.00019,0.04874,9.20717,29.81786,65.354,22
21165,2025-05-11 22:06:00+00:00,0.0075399999999999,-0.00045,0.04564,9.237,29.79231,64.218,22
21166,2025-05-11 22:07:00+00:00,0.0061699999999999,-0.0005999999999999,0.04582,9.24303,29.75143,64.687,22
21167,2025-05-11 22:08:00+00:00,0.00716,0.0002599999999999,0.0471099999999999,9.33721,29.74846,64.674,22
21168,2025-05-11 22:09:00+00:00,0.0073799999999999,-0.00025,0.04552,9.45229,29.75286,65.348,22
21169,2025-05-11 22:10:00+00:00,0.00565,0.0010599999999999,0.04453,9.4548,29.74,64.641,22
21170,2025-05-11 22:11:00+00:00,0.00678,0.0003299999999999,0.04796,9.38672,29.74,63.715,22
21171,2025-05-11 22:12:00+00:00,0.00683,0.00013,0.04661,9.33789,29.72846,64.423,22
21172,2025-05-11 22:13:00+00:00,0.0073599999999999,-0.00019,0.0473899999999999,9.36991,29.71071,63.512,22
21173,2025-05-11 22:14:00+00:00,0.00772,0.00045,0.0466599999999999,8.92488,29.50308,63.999,22
21174,2025-05-11 22:15:00+00:00,0.0080999999999999,-0.0008299999999999,0.0465099999999999,8.63072,29.37143,62.863,22
21175,2025-05-11 22:16:00+00:00,0.0084,-0.00058,0.04464,8.61486,29.34923,64.037,22
21176,2025-05-11 22:17:00+00:00,0.0079499999999999,-0.0007699999999999,0.04679,8.58133,29.30714,64.966,22
21177,2025-05-11 22:18:00+00:00,0.01008,-0.0022699999999999,0.04968,8.52818,29.28214,64.72,22
21178,2025-05-11 22:19:00+00:00,0.01173,-0.0016899999999999,0.05188,8.4587,29.25714,63.812,22
21179,2025-05-11 22:20:00+00:00,0.0133999999999999,-0.0026399999999999,0.05075,8.79665,28.28462,63.812,22
21180,2025-05-11 22:21:00+00:00,0.0138699999999999,-0.0035899999999999,0.05026,8.96651,27.82,64.266,22
21181,2025-05-11 22:22:00+00:00,0.0138699999999999,-0.00413,0.04864,9.00706,27.77923,64.035,22
21182,2025-05-11 22:23:00+00:00,0.01316,-0.0044499999999999,0.0493599999999999,8.99777,27.74143,64.249,22
21183,2025-05-11 22:24:00+00:00,0.01355,-0.00595,0.04924,8.9172,27.70929,63.092,22
21184,2025-05-11 22:25:00+00:00,0.0134299999999999,-0.00679,0.04875,8.99372,27.67429,63.796,22
21185,2025-05-11 22:26:00+00:00,0.0131499999999999,-0.00639,0.05101,9.71362,26.26583,64.477,22
21186,2025-05-11 22:27:00+00:00,0.01471,-0.00763,0.0505599999999999,9.8916,25.795,64.924,22
21187,2025-05-11 22:28:00+00:00,0.0136799999999999,-0.00667,0.05035,9.89544,25.76786,63.767,22
21188,2025-05-11 22:29:00+00:00,0.01471,-0.00783,0.05053,9.8577,25.73143,64.678,22
21189,2025-05-11 22:30:00+00:00,0.01428,-0.0077999999999999,0.0508299999999999,9.85282,25.69143,63.742,22
21190,2025-05-11 22:31:00+00:00,0.01432,-0.00877,0.05135,9.91857,25.67462,63.738,22
21191,2025-05-11 22:32:00+00:00,0.01473,-0.00863,0.05196,10.65144,24.72846,64.424,22
21192,2025-05-11 22:33:00+00:00,0.0145899999999999,-0.00813,0.05265,10.86168,24.42929,63.711,22
21193,2025-05-11 22:34:00+00:00,0.0150099999999999,-0.00879,0.05379,10.89502,24.41643,63.695,22
21194,2025-05-11 22:35:00+00:00,0.01484,-0.0081099999999999,0.0519299999999999,10.94569,24.40385,63.212,22
21195,2025-05-11 22:36:00+00:00,0.0146899999999999,-0.0085799999999999,0.05289,11.00349,24.39571,63.676,22
21196,2025-05-11 22:37:00+00:00,0.0148099999999999,-0.0095499999999999,0.0526899999999999,11.04715,24.38714,63.663,22
21197,2025-05-11 22:38:00+00:00,0.0150399999999999,-0.0095099999999999,0.0518599999999999,11.98693,23.54385,63.181,22
21198,2025-05-11 22:39:00+00:00,0.0155299999999999,-0.0089699999999999,0.05246,12.10198,23.45357,62.687,22
21199,2025-05-11 22:40:00+00:00,0.0164,-0.0102599999999999,0.05323,12.18952,23.42786,62.906,22
21200,2025-05-11 22:41:00+00:00,0.0159099999999999,-0.0091199999999999,0.05225,12.26517,23.40692,62.188,22
21201,2025-05-11 22:42:00+00:00,0.01514,-0.00905,0.0529399999999999,12.3231,23.38857,61.443,22
21202,2025-05-11 22:43:00+00:00,0.01477,-0.00902,0.0529899999999999,12.32272,23.32308,61.427,22
21203,2025-05-11 22:44:00+00:00,0.0149299999999999,-0.00929,0.0538799999999999,12.45473,22.95286,61.437,22
21204,2025-05-11 22:45:00+00:00,0.01518,-0.00977,0.05358,12.47874,22.94,62.413,22
21205,2025-05-11 22:46:00+00:00,0.01562,-0.00952,0.05245,12.47698,22.92929,62.891,22
21206,2025-05-11 22:47:00+00:00,0.0154,-0.00944,0.0527099999999999,12.44419,22.92429,61.899,22
21207,2025-05-11 22:48:00+00:00,0.01521,-0.0093,0.0529299999999999,12.43241,22.90714,61.162,22
21208,2025-05-11 22:49:00+00:00,0.0143899999999999,-0.01,0.05285,12.59165,22.77615,61.401,22
21209,2025-05-11 22:50:00+00:00,0.0154999999999999,-0.0089699999999999,0.05352,12.97078,22.51538,61.393,22
21210,2025-05-11 22:51:00+00:00,0.0152999999999999,-0.00967,0.0523799999999999,13.00781,22.52,60.912,22
21211,2025-05-11 22:52:00+00:00,0.0150299999999999,-0.00938,0.0522099999999999,13.04994,22.51429,60.886,22
21212,2025-05-11 22:53:00+00:00,0.01521,-0.00963,0.0525799999999999,13.05503,22.51357,61.12,22
21213,2025-05-11 22:54:00+00:00,0.0151399999999999,-0.01019,0.0530399999999999,13.05469,22.50846,59.643,22
21214,2025-05-11 22:55:00+00:00,0.0152399999999999,-0.0083699999999999,0.05224,13.57016,22.31308,60.856,22
21215,2025-05-11 22:56:00+00:00,0.01489,-0.00986,0.0518899999999999,14.19671,22.08929,60.596,22
21216,2025-05-11 22:57:00+00:00,0.0148299999999999,-0.0098399999999999,0.0524299999999999,14.23744,22.06643,58.872,22
21217,2025-05-11 22:58:00+00:00,0.0143399999999999,-0.01005,0.0504199999999999,14.24833,22.05357,60.612,22
21218,2025-05-11 22:59:00+00:00,0.01396,-0.0098699999999999,0.0514499999999999,14.22503,22.04286,60.107,22
21219,2025-05-12 22:00:00+00:00,0.0083099999999999,0.00066,0.04692,19.53328,29.31462,61.527,22
21220,2025-05-12 22:01:00+00:00,0.0085,0.00113,0.0457299999999999,19.52714,29.26357,61.776,22
21221,2025-05-12 22:02:00+00:00,0.00986,9.9999999999989e-05,0.04781,19.65663,29.10692,61.03,22
21222,2025-05-12 22:03:00+00:00,0.01047,-0.0001099999999999,0.04815,19.82645,28.89714,62.301,22
21223,2025-05-12 22:04:00+00:00,0.01034,-0.0001399999999999,0.0475599999999999,19.81082,28.87143,61.798,22
21224,2025-05-12 22:05:00+00:00,0.0105399999999999,-2.000000000002e-05,0.0481499999999999,19.82736,28.85286,61.796,22
21225,2025-05-12 22:06:00+00:00,0.01161,-0.00163,0.04974,19.81047,28.82846,61.818,22
21226,2025-05-12 22:07:00+00:00,0.0107899999999999,-0.001,0.0478899999999999,19.84319,28.77429,62.565,22
