,datetime_utc,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,true_o3,hour
21564,2025-05-14 22:26:00+00:00,0.0108,0.02327,0.05204,47.66644,25.79857,52.811,22
21565,2025-05-14 22:27:00+00:00,0.01149,0.0226999999999999,0.0513099999999999,47.68352,25.78857,53.109,22
21566,2025-05-14 22:28:00+00:00,0.0114299999999999,0.02139,0.05093,47.68878,25.78385,52.512,22
21567,2025-05-14 22:29:00+00:00,0.01077,0.0230299999999999,0.05057,47.65374,25.77143,51.871,22
21568,2025-05-14 22:30:00+00:00,0.0116099999999999,0.0215899999999999,0.05138,47.63567,25.76643,52.169,22
21569,2025-05-14 22:31:00+00:00,0.0120199999999999,0.0227899999999999,0.05173,48.07349,25.60333,51.88,22
21570,2025-05-14 22:32:00+00:00,0.01144,0.02121,0.0506699999999999,48.17878,25.57,51.26,22
21571,2025-05-14 22:33:00+00:00,0.0122499999999999,0.0227999999999999,0.05082,48.1912,25.57143,50.628,22
21572,2025-05-14 22:34:00+00:00,0.0124199999999999,0.0232399999999999,0.04976,48.19967,25.56923,50.306,22
21573,2025-05-14 22:35:00+00:00,0.0123399999999999,0.0229599999999999,0.04836,48.17843,25.56857,49.079,22
21574,2025-05-14 22:36:00+00:00,0.01222,0.02537,0.04907,48.15409,25.57,49.109,22
21575,2025-05-14 22:37:00+00:00,0.01202,0.02349,0.0485499999999999,48.28149,25.4425,49.109,22
21576,2025-05-14 22:38:00+00:00,0.0125199999999999,0.02317,0.04858,48.31264,25.42571,49.109,22
21577,2025-05-14 22:39:00+00:00,0.01194,0.02276,0.04842,48.33496,25.41857,49.097,22
21578,2025-05-14 22:40:00+00:00,0.0124499999999999,0.0234699999999999,0.0486599999999999,48.33601,25.42,49.097,22
21579,2025-05-14 22:41:00+00:00,0.0116999999999999,0.0236299999999999,0.04836,48.29046,25.41643,49.76,22
21580,2025-05-14 22:42:00+00:00,0.01105,0.0223099999999999,0.0493899999999999,48.26242,25.41571,50.691,22
21581,2025-05-14 22:43:00+00:00,0.0113399999999999,0.0223599999999999,0.04816,48.17112,25.35077,50.046,22
21582,2025-05-14 22:44:00+00:00,0.01155,0.02427,0.04781,48.19216,25.35385,49.413,22
21583,2025-05-14 22:45:00+00:00,0.01116,0.02446,0.04832,48.21673,25.35357,50.034,22
21584,2025-05-14 22:46:00+00:00,0.01012,0.02385,0.0480999999999999,48.22514,25.35,50.655,22
21585,2025-05-14 22:47:00+00:00,0.0104,0.02337,0.04759,48.21163,25.34714,50.345,22
21586,2025-05-14 22:48:00+00:00,0.01012,0.0248499999999999,0.0479399999999999,48.26495,25.33692,50.352,22
21587,2025-05-14 22:49:00+00:00,0.0098999999999999,0.0251399999999999,0.04798,48.37549,25.30714,51.308,22
21588,2025-05-14 22:50:00+00:00,0.0095099999999999,0.02354,0.04775,48.38574,25.31,50.986,22
21589,2025-05-14 22:51:00+00:00,0.01033,0.0237999999999999,0.04824,48.39425,25.31286,51.285,22
21590,2025-05-14 22:52:00+00:00,0.00989,0.0239599999999999,0.04727,48.42991,25.30462,50.962,22
21591,2025-05-14 22:53:00+00:00,0.00989,0.0238799999999999,0.0478,48.43973,25.30714,50.939,22
21592,2025-05-14 22:54:00+00:00,0.00895,0.02572,0.04682,48.47619,25.27385,51.262,22
21593,2025-05-14 22:55:00+00:00,0.0091299999999999,0.02565,0.04614,48.59822,25.215,50.671,22
21594,2025-05-14 22:56:00+00:00,0.0088699999999999,0.0246399999999999,0.0460599999999999,48.5809,25.21231,51.04,22
21595,2025-05-14 22:57:00+00:00,0.0088099999999999,0.02504,0.0460099999999999,48.55943,25.21143,51.339,22
21596,2025-05-14 22:58:00+00:00,0.0085799999999999,0.02428,0.04624,48.5978,25.20714,51.339,22
21597,2025-05-14 22:59:00+00:00,0.0089199999999999,0.02409,0.0462299999999999,48.62575,25.20385,51.339,22
21598,2025-05-14 23:00:00+00:00,0.00911,0.02448,0.0460599999999999,48.43405,25.17462,51.005,23
21599,2025-05-14 23:01:00+00:00,0.00946,0.0259699999999999,0.0458399999999999,48.19357,25.14286,49.749,23
21600,2025-05-14 23:02:00+00:00,0.00967,0.02493,0.0455399999999999,48.21191,25.14154,48.815,23
21601,2025-05-14 23:03:00+00:00,0.00851,0.0265299999999999,0.04526,48.22357,25.14143,51.373,23
21602,2025-05-14 23:04:00+00:00,0.0083199999999999,0.0273499999999999,0.0452299999999999,48.25781,25.14143,50.76,23
21603,2025-05-14 23:05:00+00:00,0.0076999999999999,0.02426,0.0455099999999999,48.28636,25.14,51.703,23
21604,2025-05-14 23:06:00+00:00,0.0088,0.0258599999999999,0.04613,48.11899,25.12308,51.37,23
21605,2025-05-14 23:07:00+00:00,0.00813,0.0255599999999999,0.04557,48.01242,25.11,51.048,23
21606,2025-05-14 23:08:00+00:00,0.0080199999999999,0.0261,0.0451499999999999,48.05108,25.10692,51.37,23
21607,2025-05-14 23:09:00+00:00,0.0072599999999999,0.02646,0.0453299999999999,48.07896,25.10714,51.681,23
21608,2025-05-14 23:10:00+00:00,0.0076999999999999,0.0271899999999999,0.04494,48.11767,25.10286,51.048,23
21609,2025-05-14 23:11:00+00:00,0.00805,0.02584,0.0446,48.15204,25.10231,52.292,23
21610,2025-05-14 23:12:00+00:00,0.0072099999999999,0.02633,0.0442099999999999,48.15543,25.06538,51.97,23
21611,2025-05-14 23:13:00+00:00,0.00846,0.0235099999999999,0.04476,48.15876,25.045,50.714,23
21612,2025-05-14 23:14:00+00:00,0.00841,0.02498,0.0447199999999999,48.16448,25.04429,50.714,23
21613,2025-05-14 23:15:00+00:00,0.0079599999999999,0.0257499999999999,0.04463,48.17593,25.04,50.39,23
21614,2025-05-14 23:16:00+00:00,0.0079599999999999,0.02637,0.04416,48.19615,25.04,50.402,23
21615,2025-05-14 23:17:00+00:00,0.0075099999999999,0.02644,0.0435399999999999,48.21492,25.04231,50.091,23
21616,2025-05-14 23:18:00+00:00,0.0085899999999999,0.02688,0.0437299999999999,48.28899,25.03385,50.079,23
21617,2025-05-14 23:19:00+00:00,0.0082399999999999,0.02638,0.0438,48.31878,25.03,50.079,23
21618,2025-05-14 23:20:00+00:00,0.00861,0.02648,0.0429499999999999,48.35226,25.02286,50.098,23
21619,2025-05-14 23:21:00+00:00,0.00801,0.0264099999999999,0.04386,48.35539,25.02769,50.086,23
21620,2025-05-14 23:22:00+00:00,0.00762,0.0248899999999999,0.04368,48.34306,25.02857,49.774,23
21621,2025-05-14 23:23:00+00:00,0.00772,0.0263199999999999,0.04416,48.35877,25.03,51.334,23
21622,2025-05-14 23:24:00+00:00,0.0075399999999999,0.02611,0.04375,48.49534,24.99308,50.398,23
21623,2025-05-14 23:25:00+00:00,0.0072999999999999,0.02644,0.04404,48.51548,24.98857,50.074,23
21624,2025-05-14 23:26:00+00:00,0.00733,0.02646,0.0438399999999999,48.52574,24.985,50.687,23
21625,2025-05-14 23:27:00+00:00,0.0071499999999999,0.0267399999999999,0.04346,48.5323,24.98231,50.988,23
21626,2025-05-14 23:28:00+00:00,0.00675,0.0267999999999999,0.04342,48.55245,24.98,50.664,23
21627,2025-05-14 23:29:00+00:00,0.0075699999999999,0.02698,0.04368,48.5643,24.97462,50.339,23
